epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7129,0.0000,0.7418,0.1634,0.6267,0.0000,0.6916,0.1951
1,0.7852,0.0000,0.8188,0.1247,0.6836,0.0000,0.7245,0.1699
2,0.8148,0.0000,0.8425,0.1103,0.7130,0.0000,0.7183,0.1533
3,0.8339,0.0000,0.8577,0.1004,0.7309,0.0000,0.7312,0.1445
4,0.8501,0.0000,0.8705,0.0918,0.7338,0.0000,0.7435,0.1524
5,0.8595,0.0000,0.8785,0.0858,0.7390,0.0000,0.7425,0.1519
6,0.8661,0.0000,0.8840,0.0819,0.7361,0.0000,0.7489,0.1505
7,0.8751,0.0000,0.8918,0.0769,0.7463,0.0000,0.7584,0.1443
8,0.8790,0.0000,0.8949,0.0747,0.7432,0.0000,0.7631,0.1517
9,0.8817,0.0000,0.8972,0.0731,0.7515,0.0000,0.7548,0.1445
10,0.8870,0.0000,0.9019,0.0703,0.7482,0.0000,0.7577,0.1439
11,0.8896,0.0000,0.9039,0.0687,0.7501,0.0000,0.7407,0.1402
12,0.8924,0.0000,0.9065,0.0670,0.7510,0.0000,0.7643,0.1494
13,0.8951,0.0000,0.9087,0.0654,0.7496,0.0000,0.7622,0.1490
14,0.8973,0.0000,0.9105,0.0644,0.7537,0.0000,0.7577,0.1448
15,0.8994,0.0000,0.9125,0.0630,0.7568,0.0000,0.7723,0.1459
16,0.9014,0.0000,0.9141,0.0621,0.7493,0.0000,0.7528,0.1513
17,0.9035,0.0000,0.9158,0.0606,0.7467,0.0000,0.7571,0.1469
18,0.9058,0.0000,0.9178,0.0595,0.7489,0.0000,0.7549,0.1477
19,0.9065,0.0000,0.9185,0.0590,0.7430,0.0000,0.7532,0.1499
20,0.9083,0.0000,0.9199,0.0580,0.7491,0.0000,0.7613,0.1446
21,0.9095,0.0000,0.9208,0.0578,0.7467,0.0000,0.7595,0.1478
22,0.9104,0.0000,0.9217,0.0570,0.7624,0.0000,0.7704,0.1470
23,0.9111,0.0000,0.9223,0.0565,0.7524,0.0000,0.7567,0.1456
24,0.9105,0.0000,0.9219,0.0566,0.7543,0.0000,0.7649,0.1442
25,0.9133,0.0000,0.9242,0.0550,0.7603,0.0000,0.7697,0.1448
26,0.9154,0.0000,0.9259,0.0541,0.7665,0.0000,0.7710,0.1440
27,0.9150,0.0000,0.9256,0.0542,0.7553,0.0000,0.7760,0.1536
28,0.9163,0.0000,0.9268,0.0535,0.7564,0.0000,0.7511,0.1464
29,0.9177,0.0000,0.9280,0.0526,0.7550,0.0000,0.7629,0.1475
30,0.9174,0.0000,0.9276,0.0525,0.7551,0.0000,0.7667,0.1461
31,0.9199,0.0000,0.9298,0.0513,0.7615,0.0000,0.7673,0.1435
32,0.9188,0.0000,0.9289,0.0518,0.7672,0.0000,0.7736,0.1406
33,0.9193,0.0000,0.9293,0.0520,0.7520,0.0000,0.7539,0.1464
34,0.9206,0.0000,0.9304,0.0513,0.7607,0.0000,0.7684,0.1438
35,0.9206,0.0000,0.9305,0.0508,0.7580,0.0000,0.7631,0.1454
36,0.9194,0.0000,0.9294,0.0515,0.7563,0.0000,0.7533,0.1481
37,0.9215,0.0000,0.9311,0.0505,0.7669,0.0000,0.7728,0.1428
38,0.9218,0.0000,0.9314,0.0502,0.7568,0.0000,0.7708,0.1497
39,0.9235,0.0000,0.9329,0.0495,0.7676,0.0000,0.7771,0.1425
40,0.9222,0.0000,0.9317,0.0500,0.7584,0.0000,0.7724,0.1506
41,0.9250,0.0000,0.9342,0.0489,0.7610,0.0000,0.7689,0.1450
